t,equity
0,0.9869132827487693
1,1.0119798060667526
2,1.0309978578734085
3,1.0222874902299917
4,1.0315406181424125
5,1.029168841175424
6,1.0267051221144066
7,1.04791730525483
8,1.0591248285511066
9,1.0516468256265252
10,1.054304437841569
11,1.0451728748037443
12,1.044208396495087
13,1.0660724284940137
14,1.0595459411275454
15,1.0930958083097089
16,1.0993368324520125
17,1.0778172025550734
18,1.089996865225012
19,1.0888458934686411
20,1.0690943515113653
21,1.078326990517037
22,1.0407480805965201
23,1.0011845663044472
24,1.0127706305952398
25,1.0438134834843273
26,1.0305587371882565
27,1.0384021514312713
28,1.0393833859350197
29,1.0508562332835323
30,1.0461967383035473
31,1.0403459364193486
32,1.0413807236029318
33,1.0388907714213875
34,1.0500200160886197
35,1.0590958053373967
36,1.0741777273471123
37,1.0631023656484004
38,1.0450423520542178
39,1.022616089150074
40,1.037260965939807
41,1.0416043655234057
42,1.0519700408011738
43,1.0656780055446662
44,1.0675861033644833
45,1.0470570405776047
46,1.0560834749560324
47,1.0343452236280701
48,1.0474612894785091
49,1.0606241628461617
50,1.0590589349610324
51,1.0399078960188644
52,1.044826078104178
53,1.0080062459576853
54,1.030061792444738
55,1.0072281562475258
56,1.004317957825701
57,1.0038946148216725
58,0.993331274250454
59,0.964506813250652
60,0.9499963842468657
61,0.9183354511760047
62,0.9160152724091182
63,0.9045229006258788
64,0.9151636846283403
65,0.9170934216823876
66,0.931315589780557
67,0.9357657826873139
68,0.9236383803409485
69,0.9238161659526357
70,0.9151160100722998
71,0.9126492279301872
72,0.9004891152408472
73,0.8937021772027963
74,0.8917606978335353
75,0.8663275681477227
76,0.9007009110457138
77,0.9213702794135524
78,0.9224168774126301
79,0.9397264721860791
80,0.943333266007389
81,0.9715745023562082
82,0.9846769154034845
83,0.98148078002096
84,1.0224802458246376
85,1.0286780585804152
86,1.0330737881304033
87,1.0583485355381788
88,1.056426835832327
89,1.07188422570269
90,1.0704760562650588
91,1.0627507145492725
92,1.067582308595659
93,1.0838029112443126
94,1.0598364418621051
95,1.0448762183519171
96,1.0541696711185689
97,1.0546397368337808
98,1.0341984656609953
99,1.0143114049178683
100,1.0143299704036493
101,1.0060282890601322
102,1.0293302850493624
103,1.0242796716647213
104,0.9915437118794486
105,1.0027220500270444
106,0.997402227602988
107,1.0032108815600642
108,0.9998222849639128
109,0.9792919503015234
110,0.9820267402306794
111,0.9565020889541717
112,0.9551546193825944
113,0.9687789338639318
114,0.983796559523656
115,1.002457348417254
116,1.000004659471696
117,1.010483023284455
118,1.0147674667586286
119,1.0166541380201746
120,0.9948069872418497
121,0.9872886129137628
122,0.9736791202316887
123,0.9920390563810031
124,0.9805258671595806
125,0.9777743812746618
126,0.949191874823943
127,0.9298654978422117
128,0.9268578828599948
129,0.9218604224331295
130,0.943536496117663
131,0.9486571815441728
132,0.9663808113952462
133,0.9678572568668203
134,0.9655354962881627
135,0.9778137679082146
136,0.9839348114969875
137,0.9748620848033702
138,0.979582718754718
139,0.9681438548848909
140,0.9788227824575199
141,0.9757908946029223
142,0.9896087385650976
143,0.9729994982868833
144,0.9730650591808425
145,0.9809531298761175
146,0.9555365020011674
147,0.9467586990894366
148,0.9437201530818893
149,0.9446143249807761
150,0.9381999548625595
151,0.9513236674473443
